From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
pub_19,,EVENT_MSG_SENT,msg_1859,2024-01-08 10:27:31.767996
pub_19,,EVENT_MSG_SENT,msg_1860,2024-01-08 10:27:31.820812
pub_19,,EVENT_MSG_SENT,msg_1861,2024-01-08 10:27:31.871233
pub_19,,EVENT_MSG_SENT,msg_1862,2024-01-08 10:27:31.921309
pub_19,,EVENT_MSG_SENT,msg_1863,2024-01-08 10:27:31.973812
pub_19,,EVENT_MSG_SENT,msg_1864,2024-01-08 10:27:32.024791
pub_19,,EVENT_MSG_SENT,msg_1865,2024-01-08 10:27:32.077090
pub_19,,EVENT_MSG_SENT,msg_1866,2024-01-08 10:27:32.128341
pub_19,,EVENT_MSG_SENT,msg_1867,2024-01-08 10:27:32.180207
pub_19,,EVENT_MSG_SENT,msg_1868,2024-01-08 10:27:32.232555
pub_19,,EVENT_MSG_SENT,msg_1869,2024-01-08 10:27:32.284731
pub_19,,EVENT_MSG_SENT,msg_1870,2024-01-08 10:27:32.335082
pub_19,,EVENT_MSG_SENT,msg_1871,2024-01-08 10:27:32.388229
pub_19,,EVENT_MSG_SENT,msg_1872,2024-01-08 10:27:32.440131
pub_19,,EVENT_MSG_SENT,msg_1873,2024-01-08 10:27:32.490526
pub_19,,EVENT_MSG_SENT,msg_1874,2024-01-08 10:27:32.541119
pub_19,,EVENT_MSG_SENT,msg_1875,2024-01-08 10:27:32.592094
pub_19,,EVENT_MSG_SENT,msg_1876,2024-01-08 10:27:32.643259
pub_19,,EVENT_MSG_SENT,msg_1877,2024-01-08 10:27:32.695567
pub_19,,EVENT_MSG_SENT,msg_1878,2024-01-08 10:27:32.748545
pub_19,,EVENT_MSG_SENT,msg_1879,2024-01-08 10:27:32.799654
pub_19,,EVENT_MSG_SENT,msg_1880,2024-01-08 10:27:32.852224
pub_19,,EVENT_MSG_SENT,msg_1881,2024-01-08 10:27:32.904311
pub_19,,EVENT_MSG_SENT,msg_1882,2024-01-08 10:27:32.956940
pub_19,,EVENT_MSG_SENT,msg_1883,2024-01-08 10:27:33.007114
pub_19,,EVENT_MSG_SENT,msg_1884,2024-01-08 10:27:33.058945
pub_19,,EVENT_MSG_SENT,msg_1885,2024-01-08 10:27:33.111000
pub_19,,EVENT_MSG_SENT,msg_1886,2024-01-08 10:27:33.163396
pub_19,,EVENT_MSG_SENT,msg_1887,2024-01-08 10:27:33.214241
pub_19,,EVENT_MSG_SENT,msg_1888,2024-01-08 10:27:33.265847
pub_19,,EVENT_MSG_SENT,msg_1889,2024-01-08 10:27:33.317210
pub_19,,EVENT_MSG_SENT,msg_1890,2024-01-08 10:27:33.370013
pub_19,,EVENT_MSG_SENT,msg_1891,2024-01-08 10:27:33.423250
pub_19,,EVENT_MSG_SENT,msg_1892,2024-01-08 10:27:33.473978
pub_19,,EVENT_MSG_SENT,msg_1893,2024-01-08 10:27:33.524889
pub_19,,EVENT_MSG_SENT,msg_1894,2024-01-08 10:27:33.577640
pub_19,,EVENT_MSG_SENT,msg_1895,2024-01-08 10:27:33.628062
pub_19,,EVENT_MSG_SENT,msg_1896,2024-01-08 10:27:33.680560
pub_19,,EVENT_MSG_SENT,msg_1897,2024-01-08 10:27:33.730939
pub_19,,EVENT_MSG_SENT,msg_1898,2024-01-08 10:27:33.782570
pub_19,,EVENT_MSG_SENT,msg_1899,2024-01-08 10:27:33.833339
