From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
pub_15,,EVENT_MSG_SENT,msg_1465,2024-01-08 10:27:11.417307
pub_15,,EVENT_MSG_SENT,msg_1466,2024-01-08 10:27:11.468192
pub_15,,EVENT_MSG_SENT,msg_1467,2024-01-08 10:27:11.519151
pub_15,,EVENT_MSG_SENT,msg_1468,2024-01-08 10:27:11.570262
pub_15,,EVENT_MSG_SENT,msg_1469,2024-01-08 10:27:11.620478
pub_15,,EVENT_MSG_SENT,msg_1470,2024-01-08 10:27:11.672601
pub_15,,EVENT_MSG_SENT,msg_1471,2024-01-08 10:27:11.724584
pub_15,,EVENT_MSG_SENT,msg_1472,2024-01-08 10:27:11.775855
pub_15,,EVENT_MSG_SENT,msg_1473,2024-01-08 10:27:11.826865
pub_15,,EVENT_MSG_SENT,msg_1474,2024-01-08 10:27:11.877358
pub_15,,EVENT_MSG_SENT,msg_1475,2024-01-08 10:27:11.930516
pub_15,,EVENT_MSG_SENT,msg_1476,2024-01-08 10:27:11.980436
pub_15,,EVENT_MSG_SENT,msg_1477,2024-01-08 10:27:12.031515
pub_15,,EVENT_MSG_SENT,msg_1478,2024-01-08 10:27:12.082617
pub_15,,EVENT_MSG_SENT,msg_1479,2024-01-08 10:27:12.133092
pub_15,,EVENT_MSG_SENT,msg_1480,2024-01-08 10:27:12.184778
pub_15,,EVENT_MSG_SENT,msg_1481,2024-01-08 10:27:12.235945
pub_15,,EVENT_MSG_SENT,msg_1482,2024-01-08 10:27:12.287555
pub_15,,EVENT_MSG_SENT,msg_1483,2024-01-08 10:27:12.337869
pub_15,,EVENT_MSG_SENT,msg_1484,2024-01-08 10:27:12.388231
pub_15,,EVENT_MSG_SENT,msg_1485,2024-01-08 10:27:12.440150
pub_15,,EVENT_MSG_SENT,msg_1486,2024-01-08 10:27:12.490812
pub_15,,EVENT_MSG_SENT,msg_1487,2024-01-08 10:27:12.542523
pub_15,,EVENT_MSG_SENT,msg_1488,2024-01-08 10:27:12.593319
pub_15,,EVENT_MSG_SENT,msg_1489,2024-01-08 10:27:12.645290
pub_15,,EVENT_MSG_SENT,msg_1490,2024-01-08 10:27:12.696014
pub_15,,EVENT_MSG_SENT,msg_1491,2024-01-08 10:27:12.747044
pub_15,,EVENT_MSG_SENT,msg_1492,2024-01-08 10:27:12.798447
pub_15,,EVENT_MSG_SENT,msg_1493,2024-01-08 10:27:12.850074
pub_15,,EVENT_MSG_SENT,msg_1494,2024-01-08 10:27:12.903027
pub_15,,EVENT_MSG_SENT,msg_1495,2024-01-08 10:27:12.953573
pub_15,,EVENT_MSG_SENT,msg_1496,2024-01-08 10:27:13.005724
pub_15,,EVENT_MSG_SENT,msg_1497,2024-01-08 10:27:13.056243
pub_15,,EVENT_MSG_SENT,msg_1498,2024-01-08 10:27:13.107881
pub_15,,EVENT_MSG_SENT,msg_1499,2024-01-08 10:27:13.159751
