From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
pub_11,,EVENT_MSG_SENT,msg_1029,2024-01-08 10:50:18.676100
pub_11,,EVENT_MSG_SENT,msg_1030,2024-01-08 10:50:18.728072
pub_11,,EVENT_MSG_SENT,msg_1031,2024-01-08 10:50:18.778832
pub_11,,EVENT_MSG_SENT,msg_1032,2024-01-08 10:50:18.830624
pub_11,,EVENT_MSG_SENT,msg_1033,2024-01-08 10:50:18.882404
pub_11,,EVENT_MSG_SENT,msg_1034,2024-01-08 10:50:18.932985
pub_11,,EVENT_MSG_SENT,msg_1035,2024-01-08 10:50:18.983790
pub_11,,EVENT_MSG_SENT,msg_1036,2024-01-08 10:50:19.036301
pub_11,,EVENT_MSG_SENT,msg_1037,2024-01-08 10:50:19.088337
pub_11,,EVENT_MSG_SENT,msg_1038,2024-01-08 10:50:19.140089
pub_11,,EVENT_MSG_SENT,msg_1039,2024-01-08 10:50:19.191034
pub_11,,EVENT_MSG_SENT,msg_1040,2024-01-08 10:50:19.242585
pub_11,,EVENT_MSG_SENT,msg_1041,2024-01-08 10:50:19.295604
pub_11,,EVENT_MSG_SENT,msg_1042,2024-01-08 10:50:19.347444
pub_11,,EVENT_MSG_SENT,msg_1043,2024-01-08 10:50:19.399743
pub_11,,EVENT_MSG_SENT,msg_1044,2024-01-08 10:50:19.451892
pub_11,,EVENT_MSG_SENT,msg_1045,2024-01-08 10:50:19.503615
pub_11,,EVENT_MSG_SENT,msg_1046,2024-01-08 10:50:19.555062
pub_11,,EVENT_MSG_SENT,msg_1047,2024-01-08 10:50:19.605606
pub_11,,EVENT_MSG_SENT,msg_1048,2024-01-08 10:50:19.657063
pub_11,,EVENT_MSG_SENT,msg_1049,2024-01-08 10:50:19.709374
pub_11,,EVENT_MSG_SENT,msg_1050,2024-01-08 10:50:19.760749
pub_11,,EVENT_MSG_SENT,msg_1051,2024-01-08 10:50:19.812042
pub_11,,EVENT_MSG_SENT,msg_1052,2024-01-08 10:50:19.864027
pub_11,,EVENT_MSG_SENT,msg_1053,2024-01-08 10:50:19.914752
pub_11,,EVENT_MSG_SENT,msg_1054,2024-01-08 10:50:19.965374
pub_11,,EVENT_MSG_SENT,msg_1055,2024-01-08 10:50:20.016397
pub_11,,EVENT_MSG_SENT,msg_1056,2024-01-08 10:50:20.067585
pub_11,,EVENT_MSG_SENT,msg_1057,2024-01-08 10:50:20.121295
pub_11,,EVENT_MSG_SENT,msg_1058,2024-01-08 10:50:20.171423
pub_11,,EVENT_MSG_SENT,msg_1059,2024-01-08 10:50:20.222437
pub_11,,EVENT_MSG_SENT,msg_1060,2024-01-08 10:50:20.274837
pub_11,,EVENT_MSG_SENT,msg_1061,2024-01-08 10:50:20.326727
pub_11,,EVENT_MSG_SENT,msg_1062,2024-01-08 10:50:20.378499
pub_11,,EVENT_MSG_SENT,msg_1063,2024-01-08 10:50:20.429019
pub_11,,EVENT_MSG_SENT,msg_1064,2024-01-08 10:50:20.479339
pub_11,,EVENT_MSG_SENT,msg_1065,2024-01-08 10:50:20.530843
pub_11,,EVENT_MSG_SENT,msg_1066,2024-01-08 10:50:20.581870
pub_11,,EVENT_MSG_SENT,msg_1067,2024-01-08 10:50:20.633725
pub_11,,EVENT_MSG_SENT,msg_1068,2024-01-08 10:50:20.685678
pub_11,,EVENT_MSG_SENT,msg_1069,2024-01-08 10:50:20.736372
pub_11,,EVENT_MSG_SENT,msg_1070,2024-01-08 10:50:20.787306
pub_11,,EVENT_MSG_SENT,msg_1071,2024-01-08 10:50:20.838980
pub_11,,EVENT_MSG_SENT,msg_1072,2024-01-08 10:50:20.890113
pub_11,,EVENT_MSG_SENT,msg_1073,2024-01-08 10:50:20.941191
pub_11,,EVENT_MSG_SENT,msg_1074,2024-01-08 10:50:20.993582
pub_11,,EVENT_MSG_SENT,msg_1075,2024-01-08 10:50:21.044025
pub_11,,EVENT_MSG_SENT,msg_1076,2024-01-08 10:50:21.095860
pub_11,,EVENT_MSG_SENT,msg_1077,2024-01-08 10:50:21.147681
pub_11,,EVENT_MSG_SENT,msg_1078,2024-01-08 10:50:21.199717
pub_11,,EVENT_MSG_SENT,msg_1079,2024-01-08 10:50:21.251670
pub_11,,EVENT_MSG_SENT,msg_1080,2024-01-08 10:50:21.302916
pub_11,,EVENT_MSG_SENT,msg_1081,2024-01-08 10:50:21.354153
pub_11,,EVENT_MSG_SENT,msg_1082,2024-01-08 10:50:21.404876
pub_11,,EVENT_MSG_SENT,msg_1083,2024-01-08 10:50:21.457723
pub_11,,EVENT_MSG_SENT,msg_1084,2024-01-08 10:50:21.509790
pub_11,,EVENT_MSG_SENT,msg_1085,2024-01-08 10:50:21.560917
pub_11,,EVENT_MSG_SENT,msg_1086,2024-01-08 10:50:21.612335
pub_11,,EVENT_MSG_SENT,msg_1087,2024-01-08 10:50:21.662844
pub_11,,EVENT_MSG_SENT,msg_1088,2024-01-08 10:50:21.715946
pub_11,,EVENT_MSG_SENT,msg_1089,2024-01-08 10:50:21.768375
pub_11,,EVENT_MSG_SENT,msg_1090,2024-01-08 10:50:21.820242
pub_11,,EVENT_MSG_SENT,msg_1091,2024-01-08 10:50:21.872129
pub_11,,EVENT_MSG_SENT,msg_1092,2024-01-08 10:50:21.924115
pub_11,,EVENT_MSG_SENT,msg_1093,2024-01-08 10:50:21.975195
pub_11,,EVENT_MSG_SENT,msg_1094,2024-01-08 10:50:22.026196
pub_11,,EVENT_MSG_SENT,msg_1095,2024-01-08 10:50:22.079029
pub_11,,EVENT_MSG_SENT,msg_1096,2024-01-08 10:50:22.130418
pub_11,,EVENT_MSG_SENT,msg_1097,2024-01-08 10:50:22.181000
pub_11,,EVENT_MSG_SENT,msg_1098,2024-01-08 10:50:22.231799
pub_11,,EVENT_MSG_SENT,msg_1099,2024-01-08 10:50:22.284101
