From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
,sub_1,EVENT_MSG_RECD,msg_78,2024-01-08 19:06:39.003343
,sub_1,EVENT_MSG_RECD,msg_79,2024-01-08 19:06:39.003577
,sub_1,EVENT_MSG_RECD,msg_80,2024-01-08 19:06:39.003683
,sub_1,EVENT_MSG_RECD,msg_81,2024-01-08 19:06:39.003780
,sub_1,EVENT_MSG_RECD,msg_82,2024-01-08 19:06:39.004128
,sub_1,EVENT_MSG_RECD,msg_83,2024-01-08 19:06:39.004264
,sub_1,EVENT_MSG_RECD,msg_84,2024-01-08 19:06:39.004365
,sub_1,EVENT_MSG_RECD,msg_85,2024-01-08 19:06:39.004495
,sub_1,EVENT_MSG_RECD,msg_86,2024-01-08 19:06:39.004589
,sub_1,EVENT_MSG_RECD,msg_87,2024-01-08 19:06:39.004699
,sub_1,EVENT_MSG_RECD,msg_88,2024-01-08 19:06:39.004888
,sub_1,EVENT_MSG_RECD,msg_89,2024-01-08 19:06:39.005084
,sub_1,EVENT_MSG_RECD,msg_90,2024-01-08 19:06:39.908402
,sub_1,EVENT_MSG_RECD,msg_91,2024-01-08 19:06:39.908663
,sub_1,EVENT_MSG_RECD,msg_92,2024-01-08 19:06:39.908815
,sub_1,EVENT_MSG_RECD,msg_93,2024-01-08 19:06:39.909030
,sub_1,EVENT_MSG_RECD,msg_94,2024-01-08 19:06:39.909198
,sub_1,EVENT_MSG_RECD,msg_95,2024-01-08 19:06:39.909313
,sub_1,EVENT_MSG_RECD,msg_96,2024-01-08 19:06:39.909410
,sub_1,EVENT_MSG_RECD,msg_97,2024-01-08 19:06:39.909549
,sub_1,EVENT_MSG_RECD,msg_98,2024-01-08 19:06:39.909735
,sub_1,EVENT_MSG_RECD,msg_99,2024-01-08 19:06:39.909944
